timestamp,hour,day_of_week,pump_id,demand_m3h,flow_m3h,power_kw,status,tariff_fcfa_kwh,tariff_type,energy_cost_fcfa,penalty_fcfa,total_cost_fcfa,total_power_kw,subscribed_power_kw,power_exceeded,leak_detected
2026-01-19 14:00:00,14,0,P3,93.91441720993642,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,107.90943323564201,150,False,False
2026-01-19 15:00:00,15,0,P1,103.28507483754771,60.0,65.721242028937,ON,110,peak,7229.33662318307,0.0,7229.33662318307,118.48784249712764,150,False,False
2026-01-19 15:00:00,15,0,P2,103.28507483754771,43.28507483754771,52.766600468190646,ON,110,peak,5804.326051500971,0.0,5804.326051500971,118.48784249712764,150,False,False
2026-01-19 15:00:00,15,0,P3,103.28507483754771,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,118.48784249712764,150,False,False
2026-01-19 16:00:00,16,0,P1,81.77409941361884,60.0,63.86720518544465,ON,110,peak,7025.392570398911,0.0,7025.392570398911,91.54045975080493,150,False,False
2026-01-19 16:00:00,16,0,P2,81.77409941361884,21.774099413618842,27.673254565360278,ON,110,peak,3044.0580021896308,0.0,3044.0580021896308,91.54045975080493,150,False,False
2026-01-19 16:00:00,16,0,P3,81.77409941361884,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,91.54045975080493,150,False,False
2026-01-19 17:00:00,17,0,P1,99.5705049571888,60.0,62.93631960350873,ON,110,peak,6922.99515638596,0.0,6922.99515638596,109.24821681412696,150,False,False
2026-01-19 17:00:00,17,0,P2,99.5705049571888,39.5705049571888,46.311897210618234,ON,110,peak,5094.308693168005,0.0,5094.308693168005,109.24821681412696,150,False,False
2026-01-19 17:00:00,17,0,P3,99.5705049571888,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,109.24821681412696,150,False,False
2026-01-19 18:00:00,18,0,P1,166.22765368591342,60.0,64.32047655062742,ON,110,peak,7075.252420569016,2964.591286102681,10039.843706671698,194.46886929154022,150,True,False
2026-01-19 18:00:00,18,0,P2,166.22765368591342,50.0,68.85669264994375,ON,110,peak,7574.236191493813,2964.591286102681,10538.827477596493,194.46886929154022,150,True,True
2026-01-19 18:00:00,18,0,P3,166.22765368591342,55.0,61.29170009096905,ON,110,peak,6742.087010006596,2964.591286102681,9706.678296109276,194.46886929154022,150,True,False
2026-01-19 19:00:00,19,0,P1,144.8094760131724,60.0,66.25271137363964,ON,110,peak,7287.79825110036,1674.7698684920767,8962.568119592437,175.12154802738115,150,True,False
2026-01-19 19:00:00,19,0,P2,144.8094760131724,50.0,63.15290155490198,ON,110,peak,6946.8191710392175,1674.7698684920767,8621.589039531294,175.12154802738115,150,True,False
2026-01-19 19:00:00,19,0,P3,144.8094760131724,34.8094760131724,45.71593509883955,ON,110,peak,5028.7528608723505,1674.7698684920767,6703.5227293644275,175.12154802738115,150,True,True
2026-01-19 20:00:00,20,0,P1,162.64383049441975,60.0,68.1219932911423,ON,110,peak,7493.419262025654,2425.2966150084226,9918.715877034076,186.37944922512634,150,True,False
2026-01-19 20:00:00,20,0,P2,162.64383049441975,50.0,59.05669125933404,ON,110,peak,6496.236038526744,2425.2966150084226,8921.532653535167,186.37944922512634,150,True,False
2026-01-19 20:00:00,20,0,P3,162.64383049441975,52.643830494419745,59.20076467464999,ON,110,peak,6512.084114211499,2425.2966150084226,8937.380729219922,186.37944922512634,150,True,False
2026-01-19 21:00:00,21,0,P1,158.73262188069043,60.0,68.24853547798882,ON,110,peak,7507.338902578771,2124.833382980582,9632.172285559353,181.87250074470873,150,True,False
2026-01-19 21:00:00,21,0,P2,158.73262188069043,50.0,61.650251637224635,ON,110,peak,6781.5276800947095,2124.833382980582,8906.361063075292,181.87250074470873,150,True,False
2026-01-19 21:00:00,21,0,P3,158.73262188069043,48.73262188069043,51.97371362949527,ON,110,peak,5717.10849924448,2124.833382980582,7841.941882225063,181.87250074470873,150,True,False
2026-01-19 22:00:00,22,0,P1,107.92992062031098,60.0,67.00562642967748,ON,110,peak,7370.618907264523,0.0,7370.618907264523,123.09504440656164,150,False,False
2026-01-19 22:00:00,22,0,P2,107.92992062031098,47.92992062031098,56.08941797688417,ON,110,peak,6169.835977457259,0.0,6169.835977457259,123.09504440656164,150,False,False
2026-01-19 22:00:00,22,0,P3,107.92992062031098,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,123.09504440656164,150,False,False
2026-01-19 23:00:00,23,0,P1,87.84304178621687,60.0,67.73689827841777,ON,75,offpeak,5080.267370881333,0.0,5080.267370881333,102.38531519789996,150,False,False
2026-01-19 23:00:00,23,0,P2,87.84304178621687,27.843041786216872,34.648416919482194,ON,75,offpeak,2598.6312689611646,0.0,2598.6312689611646,102.38531519789996,150,False,False
2026-01-19 23:00:00,23,0,P3,87.84304178621687,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,102.38531519789996,150,False,False
2026-01-20 00:00:00,0,1,P1,37.968714952135954,37.968714952135954,43.769969822429495,ON,75,offpeak,3282.7477366822122,0.0,3282.7477366822122,43.769969822429495,150,False,False
2026-01-20 00:00:00,0,1,P2,37.968714952135954,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,43.769969822429495,150,False,False
2026-01-20 00:00:00,0,1,P3,37.968714952135954,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,43.769969822429495,150,False,False
2026-01-20 01:00:00,1,1,P1,43.57698641247137,43.57698641247137,48.60943942415124,ON,75,offpeak,3645.707956811343,0.0,3645.707956811343,48.60943942415124,150,False,False
2026-01-20 01:00:00,1,1,P2,43.57698641247137,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,48.60943942415124,150,False,False
2026-01-20 01:00:00,1,1,P3,43.57698641247137,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,48.60943942415124,150,False,False
2026-01-20 02:00:00,2,1,P1,45.93350135651782,45.93350135651782,48.70050690795282,ON,75,offpeak,3652.5380180964617,0.0,3652.5380180964617,48.70050690795282,150,False,False
2026-01-20 02:00:00,2,1,P2,45.93350135651782,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,48.70050690795282,150,False,False
2026-01-20 02:00:00,2,1,P3,45.93350135651782,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,48.70050690795282,150,False,False
2026-01-20 03:00:00,3,1,P1,43.40730086020547,43.40730086020547,47.67547755054525,ON,75,offpeak,3575.6608162908938,0.0,3575.6608162908938,47.67547755054525,150,False,False
2026-01-20 03:00:00,3,1,P2,43.40730086020547,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,47.67547755054525,150,False,False
2026-01-20 03:00:00,3,1,P3,43.40730086020547,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,47.67547755054525,150,False,False
2026-01-20 04:00:00,4,1,P1,49.20768571343869,49.20768571343869,58.17658960469218,ON,75,offpeak,4363.244220351914,0.0,4363.244220351914,58.17658960469218,150,False,True
2026-01-20 04:00:00,4,1,P2,49.20768571343869,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,58.17658960469218,150,False,False
2026-01-20 04:00:00,4,1,P3,49.20768571343869,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,58.17658960469218,150,False,False
2026-01-20 05:00:00,5,1,P1,55.044646719255724,55.044646719255724,63.50176389350308,ON,75,offpeak,4762.632292012731,0.0,4762.632292012731,63.50176389350308,150,False,False
2026-01-20 05:00:00,5,1,P2,55.044646719255724,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,63.50176389350308,150,False,False
2026-01-20 05:00:00,5,1,P3,55.044646719255724,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,63.50176389350308,150,False,False
2026-01-20 06:00:00,6,1,P1,133.78799340548278,60.0,66.01663509134335,ON,75,offpeak,4951.247631850751,479.70216107099003,5430.9497929217405,157.19553241606485,150,True,False
2026-01-20 06:00:00,6,1,P2,133.78799340548278,50.0,61.021486296824314,ON,75,offpeak,4576.611472261823,479.70216107099003,5056.313633332813,157.19553241606485,150,True,False
2026-01-20 06:00:00,6,1,P3,133.78799340548278,23.78799340548278,30.157411027897197,ON,75,offpeak,2261.8058270922897,479.70216107099003,2741.5079881632796,157.19553241606485,150,True,True
2026-01-20 07:00:00,7,1,P1,133.88234790630727,60.0,68.71275301845502,ON,110,peak,7558.402832030052,357.8726355999682,7916.27546763002,155.36808953399952,150,True,False
2026-01-20 07:00:00,7,1,P2,133.88234790630727,50.0,60.38579628275376,ON,110,peak,6642.437591102914,357.8726355999682,7000.310226702882,155.36808953399952,150,True,False
2026-01-20 07:00:00,7,1,P3,133.88234790630727,23.882347906307274,26.26954023279075,ON,110,peak,2889.6494256069823,357.8726355999682,3247.5220612069506,155.36808953399952,150,True,False
2026-01-20 08:00:00,8,1,P1,153.7025756560308,60.0,81.71998831930269,ON,110,peak,8989.198715123295,3021.943701203562,12011.142416326857,195.32915551805343,150,True,True
2026-01-20 08:00:00,8,1,P2,153.7025756560308,50.0,64.15047624661692,ON,110,peak,7056.552387127861,3021.943701203562,10078.496088331423,195.32915551805343,150,True,False
2026-01-20 08:00:00,8,1,P3,153.7025756560308,43.7025756560308,49.458690952133814,ON,110,peak,5440.4560047347195,3021.943701203562,8462.399705938282,195.32915551805343,150,True,False
2026-01-20 09:00:00,9,1,P1,122.45884550640389,60.0,64.63992162439801,ON,110,peak,7110.391378683781,0.0,7110.391378683781,141.0485018336046,150,False,False
2026-01-20 09:00:00,9,1,P2,122.45884550640389,50.0,62.77138980777123,ON,110,peak,6904.852878854836,0.0,6904.852878854836,141.0485018336046,150,False,False
2026-01-20 09:00:00,9,1,P3,122.45884550640389,12.45884550640389,13.63719040143536,ON,110,peak,1500.0909441578897,0.0,1500.0909441578897,141.0485018336046,150,False,False
2026-01-20 10:00:00,10,1,P1,99.33539140986572,60.0,64.31578190340288,ON,110,peak,7074.736009374316,0.0,7074.736009374316,113.68586246050201,150,False,False
2026-01-20 10:00:00,10,1,P2,99.33539140986572,39.33539140986572,49.37008055709913,ON,110,peak,5430.708861280904,0.0,5430.708861280904,113.68586246050201,150,False,False
2026-01-20 10:00:00,10,1,P3,99.33539140986572,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,113.68586246050201,150,False,False
2026-01-20 11:00:00,11,1,P1,104.80807477501864,60.0,63.42373398577136,ON,110,peak,6976.610738434849,0.0,6976.610738434849,117.24843666750279,150,False,False
2026-01-20 11:00:00,11,1,P2,104.80807477501864,44.80807477501864,53.82470268173143,ON,110,peak,5920.717294990457,0.0,5920.717294990457,117.24843666750279,150,False,False
2026-01-20 11:00:00,11,1,P3,104.80807477501864,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,117.24843666750279,150,False,False
2026-01-20 12:00:00,12,1,P1,115.16114117734543,60.0,64.30017147354224,ON,110,peak,7073.018862089646,0.0,7073.018862089646,132.6285140602153,150,False,False
2026-01-20 12:00:00,12,1,P2,115.16114117734543,50.0,62.358520163440524,ON,110,peak,6859.437217978458,0.0,6859.437217978458,132.6285140602153,150,False,False
2026-01-20 12:00:00,12,1,P3,115.16114117734543,5.161141177345428,5.969822423232547,ON,110,peak,656.6804665555802,0.0,656.6804665555802,132.6285140602153,150,False,False
2026-01-20 13:00:00,13,1,P1,110.9595363724354,60.0,64.48255377115832,ON,110,peak,7093.080914827416,0.0,7093.080914827416,128.41164962588823,150,False,False
2026-01-20 13:00:00,13,1,P2,110.9595363724354,50.0,62.88978718949114,ON,110,peak,6917.8765908440255,0.0,6917.8765908440255,128.41164962588823,150,False,False
2026-01-20 13:00:00,13,1,P3,110.9595363724354,0.9595363724353945,1.0393086652387529,ON,110,peak,114.32395317626282,0.0,114.32395317626282,128.41164962588823,150,False,False
2026-01-20 14:00:00,14,1,P1,102.72253332623123,60.0,67.40670419799929,ON,110,peak,7414.737461779921,0.0,7414.737461779921,128.93802825670707,150,False,False
2026-01-20 14:00:00,14,1,P2,102.72253332623123,42.72253332623123,61.53132405870779,ON,110,peak,6768.445646457857,0.0,6768.445646457857,128.93802825670707,150,False,True
2026-01-20 14:00:00,14,1,P3,102.72253332623123,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,128.93802825670707,150,False,False
2026-01-20 15:00:00,15,1,P1,85.62591147575482,60.0,64.72213005757396,ON,110,peak,7119.434306333136,0.0,7119.434306333136,95.33168226017943,150,False,False
2026-01-20 15:00:00,15,1,P2,85.62591147575482,25.62591147575482,30.609552202605474,ON,110,peak,3367.050742286602,0.0,3367.050742286602,95.33168226017943,150,False,False
2026-01-20 15:00:00,15,1,P3,85.62591147575482,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,95.33168226017943,150,False,False
2026-01-20 16:00:00,16,1,P1,90.19201465669367,60.0,67.54889071038866,ON,110,peak,7430.377978142753,0.0,7430.377978142753,103.83389921720672,150,False,False
2026-01-20 16:00:00,16,1,P2,90.19201465669367,30.192014656693672,36.28500850681806,ON,110,peak,3991.3509357499865,0.0,3991.3509357499865,103.83389921720672,150,False,False
2026-01-20 16:00:00,16,1,P3,90.19201465669367,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,103.83389921720672,150,False,False
2026-01-20 17:00:00,17,1,P1,94.04203797888441,60.0,63.25338505047958,ON,110,peak,6957.872355552754,0.0,6957.872355552754,105.42736608288799,150,False,False
2026-01-20 17:00:00,17,1,P2,94.04203797888441,34.04203797888441,42.173981032408406,ON,110,peak,4639.137913564925,0.0,4639.137913564925,105.42736608288799,150,False,False
2026-01-20 17:00:00,17,1,P3,94.04203797888441,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,105.42736608288799,150,False,False
2026-01-20 18:00:00,18,1,P1,134.62432382032608,60.0,63.94367391466724,ON,110,peak,7033.804130613396,91.65874259677669,7125.462873210173,151.37488113895165,150,True,False
2026-01-20 18:00:00,18,1,P2,134.62432382032608,50.0,60.1789181972369,ON,110,peak,6619.681001696059,91.65874259677669,6711.339744292835,151.37488113895165,150,True,False
2026-01-20 18:00:00,18,1,P3,134.62432382032608,24.624323820326083,27.252289027047517,ON,110,peak,2997.751792975227,91.65874259677669,3089.410535572004,151.37488113895165,150,True,False
2026-01-20 19:00:00,19,1,P1,140.00284746796328,60.0,67.94698242753871,ON,110,peak,7474.168067029259,704.8815474380945,8179.049614467353,160.57322321157142,150,True,False
2026-01-20 19:00:00,19,1,P2,140.00284746796328,50.0,60.62766290364549,ON,110,peak,6669.042919401004,704.8815474380945,7373.924466839098,160.57322321157142,150,True,False
2026-01-20 19:00:00,19,1,P3,140.00284746796328,30.002847467963278,31.998577880387227,ON,110,peak,3519.843566842595,704.8815474380945,4224.725114280689,160.57322321157142,150,True,False
2026-01-20 20:00:00,20,1,P1,167.63326258545675,60.0,80.84406079738433,ON,110,peak,8892.846687712276,3428.658507042121,12321.505194754396,201.42987760563182,150,True,True
2026-01-20 20:00:00,20,1,P2,167.63326258545675,50.0,60.556078027622455,ON,110,peak,6661.16858303847,3428.658507042121,10089.827090080591,201.42987760563182,150,True,False
2026-01-20 20:00:00,20,1,P3,167.63326258545675,55.0,60.02973878062501,ON,110,peak,6603.2712658687515,3428.658507042121,10031.929772910873,201.42987760563182,150,True,False
2026-01-20 21:00:00,21,1,P1,140.9578659037287,60.0,68.71843197261953,ON,110,peak,7559.027516988148,1196.3063127884236,8755.333829776571,167.94459469182635,150,True,False
2026-01-20 21:00:00,21,1,P2,140.9578659037287,50.0,63.19265651173457,ON,110,peak,6951.192216290802,1196.3063127884236,8147.498529079226,167.94459469182635,150,True,False
2026-01-20 21:00:00,21,1,P3,140.9578659037287,30.957865903728703,36.03350620747228,ON,110,peak,3963.6856828219506,1196.3063127884236,5159.991995610374,167.94459469182635,150,True,False
2026-01-20 22:00:00,22,1,P1,103.1766082720821,60.0,65.59483500410707,ON,110,peak,7215.431850451778,0.0,7215.431850451778,120.17838086700974,150,False,False
2026-01-20 22:00:00,22,1,P2,103.1766082720821,43.176608272082106,54.58354586290266,ON,110,peak,6004.190044919293,0.0,6004.190044919293,120.17838086700974,150,False,False
2026-01-20 22:00:00,22,1,P3,103.1766082720821,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,120.17838086700974,150,False,False
2026-01-20 23:00:00,23,1,P1,76.78651618264374,60.0,76.10519750322482,ON,75,offpeak,5707.8898127418615,0.0,5707.8898127418615,96.65751746212902,150,False,True
2026-01-20 23:00:00,23,1,P2,76.78651618264374,16.786516182643737,20.5523199589042,ON,75,offpeak,1541.423996917815,0.0,1541.423996917815,96.65751746212902,150,False,False
2026-01-20 23:00:00,23,1,P3,76.78651618264374,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,96.65751746212902,150,False,False
2026-01-21 00:00:00,0,2,P1,41.55300999195968,41.55300999195968,45.00371733990762,ON,75,offpeak,3375.2788004930712,0.0,3375.2788004930712,45.00371733990762,150,False,False
2026-01-21 00:00:00,0,2,P2,41.55300999195968,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,45.00371733990762,150,False,False
2026-01-21 00:00:00,0,2,P3,41.55300999195968,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,45.00371733990762,150,False,False
2026-01-21 01:00:00,1,2,P1,47.50650060473042,47.50650060473042,57.71973751230189,ON,75,offpeak,4328.980313422642,0.0,4328.980313422642,57.71973751230189,150,False,True
2026-01-21 01:00:00,1,2,P2,47.50650060473042,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,57.71973751230189,150,False,False
2026-01-21 01:00:00,1,2,P3,47.50650060473042,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,57.71973751230189,150,False,False
2026-01-21 02:00:00,2,2,P1,49.85416998232484,49.85416998232484,54.96546465786522,ON,75,offpeak,4122.4098493398915,0.0,4122.4098493398915,54.96546465786522,150,False,False
2026-01-21 02:00:00,2,2,P2,49.85416998232484,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,54.96546465786522,150,False,False
2026-01-21 02:00:00,2,2,P3,49.85416998232484,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,54.96546465786522,150,False,False
2026-01-21 03:00:00,3,2,P1,41.51901250321184,41.51901250321184,45.194645610210195,ON,75,offpeak,3389.598420765765,0.0,3389.598420765765,45.194645610210195,150,False,False
2026-01-21 03:00:00,3,2,P2,41.51901250321184,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,45.194645610210195,150,False,False
2026-01-21 03:00:00,3,2,P3,41.51901250321184,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,45.194645610210195,150,False,False
2026-01-21 04:00:00,4,2,P1,46.813799997748916,46.813799997748916,50.31818870808684,ON,75,offpeak,3773.864153106513,0.0,3773.864153106513,50.31818870808684,150,False,False
2026-01-21 04:00:00,4,2,P2,46.813799997748916,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,50.31818870808684,150,False,False
2026-01-21 04:00:00,4,2,P3,46.813799997748916,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,50.31818870808684,150,False,False
2026-01-21 05:00:00,5,2,P1,41.773870893675536,41.773870893675536,46.780903168110775,ON,75,offpeak,3508.567737608308,0.0,3508.567737608308,46.780903168110775,150,False,False
2026-01-21 05:00:00,5,2,P2,41.773870893675536,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,46.780903168110775,150,False,False
2026-01-21 05:00:00,5,2,P3,41.773870893675536,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,46.780903168110775,150,False,False
2026-01-21 06:00:00,6,2,P1,155.22250707214081,60.0,68.04264872864728,ON,75,offpeak,5103.198654648546,2911.6789877659908,8014.877642414536,193.67518481648986,150,True,False
2026-01-21 06:00:00,6,2,P2,155.22250707214081,50.0,73.23316769899931,ON,75,offpeak,5492.4875774249485,2911.6789877659908,8404.166565190939,193.67518481648986,150,True,True
2026-01-21 06:00:00,6,2,P3,155.22250707214081,45.222507072140814,52.39936838884327,ON,75,offpeak,3929.9526291632455,2911.6789877659908,6841.631616929237,193.67518481648986,150,True,False
2026-01-21 07:00:00,7,2,P1,125.15025715489386,60.0,63.588256617034276,ON,110,peak,6994.708227873771,0.0,6994.708227873771,144.2815638612273,150,False,False
2026-01-21 07:00:00,7,2,P2,125.15025715489386,50.0,64.25809927805244,ON,110,peak,7068.390920585769,0.0,7068.390920585769,144.2815638612273,150,False,False
2026-01-21 07:00:00,7,2,P3,125.15025715489386,15.150257154893865,16.435207966140585,ON,110,peak,1807.8728762754643,0.0,1807.8728762754643,144.2815638612273,150,False,False
2026-01-21 08:00:00,8,2,P1,147.9555484042863,60.0,65.85597498826,ON,110,peak,7244.1572487086005,1634.448909349582,8878.606158058183,174.51673364024373,150,True,False
2026-01-21 08:00:00,8,2,P2,147.9555484042863,50.0,61.145190006991136,ON,110,peak,6725.970900769025,1634.448909349582,8360.419810118607,174.51673364024373,150,True,False
